Time (s)	WE(1).Potential (V)	WE(1).Current (A)
4152.05406951707	-0.6962890625	-0.0229156494140625
4152.07406951702	-0.697723388671875	-0.0187255859375
4152.09406951697	-0.69683837890625	-0.0159332275390625
4152.11406951692	-0.698486328125	-0.01370849609375
4152.15407051682	7.01904296875056E-05	0.008978271484375
4152.17407051677	0.0011932373046875	0.00690887451171875
4152.19407051672	0.001861572265625	0.00535064697265625
4152.21407051667	0.00122680664062499	0.0040582275390625
4152.25407151657	0.548614501953125	0.0155792236328125
4152.27407151652	0.55010986328125	0.010205078125
4152.29407151647	0.550140380859375	0.0013690185546875
4152.31407151641	0.550201416015625	0.000450225830078125
4152.33407151636	0.55059814453125	0.0002003173828125
4152.35407151631	0.550628662109375	9.2803955078125E-05
4152.37407151626	0.55084228515625	4.41894531250001E-05
4152.39407151621	0.55084228515625	2.13012695312501E-05
4152.41407151616	0.550811767578125	9.33837890624997E-06
4152.43407151611	0.55096435546875	2.71606445312503E-06
4152.45407151606	0.55096435546875	-8.23974609374945E-07
4152.47407151601	0.54962158203125	8.42285156249997E-06
4152.49407151596	0.5509033203125	-4.48608398437494E-06
4152.51407151591	0.5506591796875	-5.40161132812494E-06
4152.53407151586	0.5509033203125	-7.41577148437506E-06
4152.55407151581	0.550384521484375	-3.814697265625E-06
4152.57407151576	0.550933837890625	-8.63647460937506E-06
4152.59407151571	0.54986572265625	-4.27246093750028E-07
4152.61407151566	0.5491943359375	2.68554687500006E-06
4152.63407151561	0.550689697265625	-8.66699218750003E-06
4152.65407151556	0.550750732421875	-1.0711669921875E-05
4152.67407151551	0.550933837890625	-1.16882324218751E-05
4152.69407151546	0.54925537109375	-1.43432617187494E-06
4152.7140715154	0.55035400390625	-8.57543945312497E-06
4152.73407151535	0.5498046875	-4.63867187499994E-06
4152.7540715153	0.5499267578125	-2.92968749999997E-06
4152.77407151525	0.550689697265625	-1.13525390624999E-05
4152.7940715152	0.549285888671875	-2.13623046874944E-07
4152.81407151515	0.55108642578125	-1.36718750000001E-05
4152.8340715151	0.54931640625	-1.95312500000003E-06
4152.85407151505	0.551025390625	-1.56555175781251E-05
4152.874071515	0.550323486328125	-8.23974609375E-06
4152.89407151495	0.550994873046875	-1.53503417968751E-05
4152.9140715149	0.550201416015625	-7.29370117187503E-06
4152.93407151485	0.54925537109375	-5.79833984375028E-07
4152.9540715148	0.550567626953125	-9.42993164062503E-06
4152.97407151475	0.549591064453125	-3.35693359375E-06
4152.9940715147	0.549530029296875	-3.32641601562503E-06
4153.01407151465	0.549560546875	-2.71606445312503E-06
4153.0340715146	0.55078125	-1.4007568359375E-05
4153.05407151455	0.549285888671875	-1.19018554687503E-06
4153.0740715145	0.549713134765625	-5.70678710937494E-06
4153.09407151445	0.54925537109375	-1.03759765625003E-06
4153.11407151439	0.54931640625	-2.47192382812497E-06
4153.13407151434	0.54931640625	-1.15966796875006E-06
4153.15407151429	0.5496826171875	-6.65283203125006E-06
